# zero shifted mathieu eigen value precision_digits=64 n=4
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
2.6328125,1.1681132751933322260226677404163738183655360684188851079320157572e1,-3.5852446389164309543657938211393008472208944488753619312926290392e0,2.5299650353177785330815261196951366676357706985354653587586026666e-1,2.4830411201016830136363223279700480595038605268545348550301088068e1,0
2.63671875,1.1678206306611410526894252816639535415608924471182432071195455320e1,-3.5969549828413211999164826055787071805741137345830871171843122009e0,2.5253910386781529146805531909565088234483783551872952981284822246e-1,2.4892218419526095207829606844683414365233252927312994360161495406e1,0
2.640625,1.1675265249628960004821642627402053730008595651897058278093101365e1,-3.6086667640247511904015812530227437885354586138705801491984183592e0,2.5208120267513152545062691794935343567103553243832744152795884392e-1,2.4954090557402761197191148983549201984276960212003235516970946401e1,0
2.64453125,1.1672309642988355610454966598338120613226712109000170061824142570e1,-3.6203799685443921413145170119320940549143605718153425477707541099e0,2.5162280232637385841063904957518832994726098553702585981416838939e-1,2.5016027581059772417455086177272694425383651369125492831983889593e1,0
2.6484375,1.1669339548356532189437507940262849444480953999590750002493775654e1,-3.6320945825528690394909791701351874944931935235105798423095659065e0,2.5116390518136447343582902406648943593711751487750531750575655462e-1,2.5078029456986892768056037916063810912388513818394544557320076715e1,0
2.65234375,1.1666355027067155899183111266167841866705960080577640705488790249e1,-3.6438105922773055147719759232312977350822900779306552977217397175e0,2.5070451358718282451284797946676700411323968758271829399272032910e-1,2.5140096151750494947244435815512588861841688531213197962718984767e1,0
2.65625,1.1663356140122789784245959865623066024679414244756548351921199260e1,-3.6555279840188719208507812022468685512115717964198333486343086759e0,2.5024462987824743323109933323050617104587007651052234385271533075e-1,2.5202227631993349533688774246621844767243709285017590198910460761e1,0
2.66015625,1.1660342948197043662509880168753737391448767831959127212599682879e1,-3.6672467441523365993234052901916121536929194239314889305520626961e0,2.4978425637639709572457733995506641367987026275086369631398813072e-1,2.5264423864434413952822525316198319508294459513775952966170391185e1,0
2.6640625,1.1657315511636708439426992994307909947236388034071355841090394879e1,-3.6789668591256203012002738119748300572709529063062370535927187681e0,2.4932339539097150431958497444790874656141984774265996210930237847e-1,2.5326684815868621343182148817182664583063720449902533609601331673e1,0
2.66796875,1.1654273890463874966744772779611076053102167282748970695666462584e1,-3.6906883154593537403724114801240103161162773829670579774171772746e0,2.4886204921889128832413629060897080428080905936818477244529016591e-1,2.5389010453166669337702460031071557455115128328090988093684914532e1,0
2.671875,1.1651218144378037561372452107706676929197212494587530754507476634e1,-3.7024110997464382537586274986839636952704075662614685419487883836e0,2.4840022014473747836293201903195978856021265401018944414245900783e-1,2.5451400743274808774659637939274413381269220651516451216441762998e1,0
2.67578125,1.1648148332758182299252281873164645207908343692363284304765849359e1,-3.7141351986516095430910161028858683798672631659503330365369682717e0,2.4793791044083039863003955532121177587628376645040472713215253398e-1,2.5513855653214632352680307079755710031827111913630906153815351529e1,0
2.6796875,1.1645064514664860198318487564342588492890667759873554839102811785e1,-3.7258605989110044735245453352325267015873402156451475127493456628e0,2.4747512236730799139981069465968943097822898575713772894854581633e-1,2.5576375150082863243967352217658714498540691752642451363547097329e1,0
2.68359375,1.1641966748842245403846907443381144938306539733375635700946154754e1,-3.7375872873317309044826364860175210925091038125783437046229117754e0,2.4701185817220357810513346741761324518116987252491537488510134307e-1,2.5638959201051143679629371082319945383289168944547465549957831412e1,0
2.6875,1.1638855093720178488721314836386806226991229875742893390216757999e1,-3.7493152507914405283744619829261090149247243075952514226462844516e0,2.4654812009152306126083915167064678787707829900461381148657729835e-1,2.5701607773365823520740882202358986835811801262460368486232771658e1,0
2.69140625,1.1635729607416194980368368215881695691608128375354966643473276099e1,-3.7610444762379046930412368981846918973799209227978326865318651358e0,2.4608391034932157147897285367803136856963148289241043615441909259e-1,2.5764320834347748828504528530310289166860657332167988850536162340e1,0
2.6953125,1.1632590347737539225342051172791176395818610393391129991733444095e1,-3.7727749506885931840080743280925718632978941271246930254340744103e0,2.4561923115777956379168677639683139164127238332082615519685530264e-1,2.5827098351392050446634499909291757956942678728620901667837113303e1,0
2.69921875,1.1629437372183163701770409684621518049614203985462948823200777084e1,-3.7845066612302559428350430458499205317671550159348104782644068456e0,2.4515408471727836746673020746161242243272028029775432327926156994e-1,2.5889940291967932608832185948010110533188141497328014484577016258e1,0
2.703125,1.1626270737945713889112414324536250934352740428745103166707960284e1,-3.7962395950185076980759320776740092297572284927231486835041646375e0,2.4468847321647519346989007021444505326860974800068607760011861397e-1,2.5952846623618461583980613614262789855185715014800501912552699072e1,0
2.70703125,1.1623090501913498803910916386638989974811002600713322086175978552e1,-3.8079737392774154855659159379245592769421416155107115168557437184e0,2.4422239883237760369828126402232595930840190578758158029125733854e-1,2.6015817313960354371443469528952233921271896701550989544489162480e1,0
2.7109375,1.1619896720672447309468973661873560522255818123659117892224356951e1,-3.8197090812990890349698506095459196155912315630793489650449773837e0,2.4375586373041744607809759538523877833326833001811777897435561148e-1,2.6078852330683767458617404855968461966566219757741254048676729332e1,0
2.71484375,1.1616689450508050306621336336525363254339739414101732037183159582e1,-3.8314456084432739997313380984653551214842062046679089568034652027e0,2.4328887006452425959031244493937525415173541279480697126186544934e-1,2.6141951641552085652652820762005661739715312102063684681918192683e1,0
2.71875,1.1613468747407288912020647006446894816094046357548330906267479084e1,-3.8431833081369480077690003542931366703923769773283207829718223922e0,2.4282141997719815325786395787980494205317716813187531635298927163e-1,2.6205115214401710998028385193563434306504199084767616183767767380e1,0
2.72265625,1.1610234667060548729608960205410425185535446864815860599320597956e1,-3.8549221678739195104706250711292704879135064926323467674789036086e0,2.4235351559958216309807297294628608430068563663073480724505294834e-1,2.6268343017141851791438088315167252294649690989829830013756100760e1,0
2.7265625,1.1606987264863520320199563571053567848270159420211230129233060407e1,-3.8666621752144294077380096085649418872242073283277413540907568121e0,2.4188515905153409101442356132776956128268600287135902422319698735e-1,2.6331635017754311705226656097142721152477373835256674132825616798e1,0
2.73046875,1.1603726595919085973351820626272636654183326461512582671239632697e1,-3.8784033177847554270354579657267088535531982835674300034841742962e0,2.4141635244169782957238633314206024376969150556078602086735807504e-1,2.6394991184293279030389561546561373609339107718429188007889218071e1,0
2.734375,1.1600452715039192884982888359176951680636092775021988033341073991e1,-3.8901455832768192345930020805130195612305514526649510979676848832e0,2.4094709786757417657468394620824787873142316632365740423041840962e-1,2.6458411484885116049937653838998405663530285403354963859123604717e1,0
2.73828125,1.1597165676746712843424724011755350260063237270864972817193684363e1,-3.9018889594477962571115451142677830305921965613937168669365913460e0,2.4047739741559114332228684054648647592097002217097674844553415677e-1,2.6521895887728148553213520608276669293690902276389374173747217870e1,0
2.7421875,1.1593865535277288525902815893155875594626946319004704907602485871e1,-3.9136334341197281925112829471835759013255032091658138225992937017e0,2.4000725316117376041848540456163436541567009718246534640634975529e-1,2.6585444361092455501537061936917795993284915672500427687819602551e1,0
2.74609375,1.1590552344581166506684582296842236666283837757827898978464031494e1,-3.9253789951791381884569727094593831137146887827891653122698183459e0,2.3953666716881338494461279960571417351778590546996042706856916087e-1,2.6649056873319658855351340780517293657063575954752774595502223460e1,0
2.75,1.1587226158325017077420408957991959165358515928130383302951131861e1,-3.9371256305766486675839053985712580314078757536933076375779866011e0,2.3906564149213651280739073623189691043595750545115861454291078938e-1,2.6712733392822713572836538836777030887858607117324259927690276961e1,0
2.75390625,1.1583887029893740979478865766264312578591412437110486599461365255e1,-3.9488733283266017785368248116103548757946364445230486978813007753e0,2.3859417817397310002943877983293617821239924976835743442437701500e-1,2.6776473888085697789759744974366207749336737722731584526933795255e1,0
2.7578125,1.1580535012392263147359783103113211506261929954653896667165793476e1,-3.9606220765066824521205382214155848055603068352234946584124448984e0,2.3812227924642439672622640255305083439692572248220006277354214307e-1,2.6840278327663603190131291560563388077740215157802987108674663661e1,0
2.76171875,1.1577170158647313561554601314713800535583261908482194159116340532e1,-3.9723718632575440420456062578017423912651393065332556810797172692e0,2.3764994673093029748465609552850181700994133131090432743864447695e-1,2.6904146680182125577044389209395207787205051415382309382841907678e1,0
2.765625,1.1573792521209195308512756265406020720070624982538944259625214277e1,-3.9841226767824365299353008792994111758224353177602481996144792012e0,2.3717718263833621183054548081583154825775592702433425187533547113e-1,2.6968078914337455652883849995279869622211229964245367088848309489e1,0
2.76953125,1.1570402152353539944665851169914091732027968233710642759034942858e1,-3.9958745053468372744410014456961553194226284877873729057404958812e0,2.3670398896895945844452655388181051289391686706010218291545146804e-1,2.7032074998896070017901690959162572808954560028303764311431135521e1,0
2.7734375,1.1566999104083050260758010257867561774239302363433906962604909721e1,-4.0076273372780842844923797902993863702543192786919480154353757106e0,2.3623036771265518675830095211150548137453072139818621709904793783e-1,2.7096134902694522395972332224266862796060572652278937157920527480e1,0
2.77734375,1.1563583428129230542031132349234372330829486242907959787947056586e1,-4.0193811609650119968861256632754033893682443616720597417453279633e0,2.3575632084888182953578145893621777942066380878862187644380401947e-1,2.7160258594639235096157906212378629061276659230520117951676296012e1,0
2.78125,1.1560155175954104419117779997702512261939796158264085931844435558e1,-4.0311359648575895385926035539620878380417951399975144485256563301e0,2.3528185034676609001641176386688826324681253182083035885371185089e-1,2.7224446043706290718534835805275181063303722927889638527678230613e1,0
2.78515625,1.1556714398751920403802169219455674344780711564252345695956483161e1,-4.0428917374665614543337300444385733490657586433257156332741557093e0,2.3480695816516746717088872421928440611609227877895718945882273286e-1,2.7288697218941224112556279841239650694842823041030156935866246361e1,0
2.7890625,1.1553261147450845203121181569853836472859615282085679962785060768e1,-4.0546484673630908801575366091488986220586447052079451214393819650e0,2.3433164625274232259261390502202930783753033052742921379205246259e-1,2.7353012089458814596051244595517961245137175036154054547677433279e1,0
2.79296875,1.1549795472714644904592518965295367242209028076864012079519428624e1,-4.0664061431784051439053550359320297784929034068887220079305222549e0,2.3385591654800749252147387279260429574112889593672781473715332405e-1,2.7417390624442878442790080893026671367232964550724871849843682452e1,0
2.796875,1.1546317424944354124676075607185377179434954152829350184122841145e1,-4.0781647536034437736363500549840833002767290855538730751284441165e0,2.3337977097940344846999142350629043372369453335235865965607490714e-1,2.7481832793146061646377689768313437843197739444754941247955032751e1,0
2.80078125,1.1542827054279933211897323041997831162809138204486639042354039563e1,-4.0899242873885088952412447522992361341312175233332073329287742958e0,2.3290321146535700989550244655308109464618502128604474091953953959e-1,2.7546338564889632968070007142971836436183209248523344982671768024e1,0
2.8046875,1.1539324410601913595388005162441228339920583774044696684132142605e1,-4.1016847333429180006425571198330347453989242789089854690120628617e0,2.3242623991434361233579525133150604982880185922299097547250249198e-1,2.7610907909063277275946192345049747458346730148657555441515785606e1,0
2.80859375,1.1535809543533031368929730206400374944228819173982298509086741840e1,-4.1134460803346590681425086443405122705255031960008901657424152396e0,2.3194885822494913439960067381437070855322862431191901072951020627e-1,2.7675540795124889182708369443293456800704755858993038743822699728e1,0
2.8125,1.1532282502439849199920135965040628565716448182243939114979679466e1,-4.1252083172900480166419959332659994614506125877166306461977932112e0,2.3147106828593128697744187599295715950830736232897838964943394545e-1,2.7740237192600366989222727785214282417764290186525175841900209960e1,0
2.81640625,1.1528743336434366652019200952439433968892447249882638989774269698e1,-4.1369714331933884756146515790985183191715498561290795519325541905e0,2.3099287197628056801264216791690361405377804355479873243255360960e-1,2.7804997071083406940760242759748437074444282202068789946830913931e1,0
2.8203125,1.1525192094375619009574985784930520846104463174822566007058789358e1,-4.1487354170866338528790781231282065354762488513600362970498881000e0,2.3051427116528078614674711443132232220713169760820405343777816432e-1,2.7869820400235297802742194069318859896751756539682505347493815221e1,0
2.82421875,1.1521628824871264691273622147008949895028702741422616744126734288e1,-4.1605002580690516823698362381359146407227499379393409559485827058e0,2.3003526771256915652824330965228235169706102510885236838056723693e-1,2.7934707149784715762645001572752242699200664446094643210016238503e1,0
2.828125,1.1518053576279161339807727293137680703869956492925071340278117833e1,-4.1722659452968902342637220452333770277216235434982543219954427783e0,2.2955586346819597204825016399700948987963540466958803182133359547e-1,2.7999657289527519664570633388790429644399486050583049812029459750e1,0
2.83203125,1.1514466396708930673710615018172466649964078993617890167631962342e1,-4.1840324679830473699722955489474050914609486516052179514570508068e0,2.2907606027268385324182248341328317370322282318789600675546598546e-1,2.8064670789326546582842933222551560800282712333072830535594233890e1,0
2.8359375,1.1510867334023512186860703569104773131825633119181450691013481795e1,-4.1957998153967416246645390535275638566105175153093903951122705592e0,2.2859585995708658006863014111178778985047236262100188424691285112e-1,2.8129747619111407740846630035583378578270500941303925416053962118e1,0
2.83984375,1.1507256435840705780521390413938573663874412651950579271286422285e1,-4.2075679768631855001349474524798771613582765118294278242115043971e0,2.2811526434304750876207634254558426570362925437878598272109118400e-1,2.8194887748878284781184499909127257162185210979409794518129599819e1,0
2.84375,1.1503633749534703412146375698770440351688508365652765896712777737e1,-4.2193369417632609509822976084786378599003313259691804038366223101e0,2.2763427524285757691137744032161882786838053249011204665237985707e-1,2.8260091148689726393089114373626932495998356194461151142706510346e1,0
2.84765625,1.1499999322237609844548972424237484050781918858003374104639182499e1,-4.2311066995331970472128276164543118515128390059177932151820029031e0,2.2715289445951289991675452524322413122715874537767440279553686237e-1,2.8325357788674445302888799152936372233731482203851618808922199824e1,0
2.8515625,1.1496353200840952578406342934617272143011104461691874468737840138e1,-4.2428772396642497965285943340310796996966463502073570619697985929e0,2.2667112378677196193367964376831851385357681598389116896150129829e-1,2.8390687639027115633192810185601752107826032258819101502914952774e1,0
2.85546875,1.1492695431997181050445848599012239436056648607071755719607866155e1,-4.2546485517023841097073847491371508764453966263035575286044572632e0,2.2618896500921240439807699530859651748785162439900619346885652788e-1,2.8456080670008170636328278348581752708413815154611432721273532231e1,0
2.859375,1.1489026062121155179040792240969083428500815926002227617050899477e1,-4.2664206252479578926247489288035076304386870958255481079586717898e0,2.2570641990228741520050135350517424368944152594302123465913211522e-1,2.8521536851943600807431149350646386368665417736056513902399723605e1,0
2.86328125,1.1485345137391623338326769931542981063936637291292135014550099175e1,-4.2781934499554082486115146682750415963839152115364762397093124686e0,2.2522349023238172155360172697712310836102256499236433671377458457e-1,2.8587056155224752382465120027732407692096477496544783907922143465e1,0
2.8671875,1.1481652703752689841337628535501942098277084804136536039637802380e1,-4.2899670155329397749815515684050134686370563640776419233103630774e0,2.2474017775686718957362740522177901967625088875184044113523247820e-1,2.8652638550308126226316416414705456401342805783956293637412031490e1,0
2.87109375,1.1477948806915272012051645587352784834742742139230736143251571719e1,-4.3017413117422149377045899674754727959418588471171438168996674121e0,2.2425648422415803357334548812116600121252760287854976019849700959e-1,2.8718284007715177115988142546228429952767689835064080362829931860e1,0
2.875,1.1474233492358546925634005749700488327352203983156159222057561161e1,-4.3135163283980465083375826217127922006331905825149455011356497270e0,2.2377241137376563804051322274961550395996916877003792877880973230e-1,2.8783992498032113423795822412982648284675730832045376407577168596e1,0
2.87890625,1.1470506805331387895560939745827833186505506044243094007741946183e1,-4.3252920553680920474654387747717568079198742343363815460820381368e0,2.2328796093635299525298440534550238683080099405958476442687212646e-1,2.8849763991909697205345631723171970307749223125639747533571763779e1,0
2.8828125,1.1466768790853790785714013151665666573088192551337012701985613823e1,-4.3370684825725504190379756177770343094060077167678807123957305492e0,2.2280313463378876145862617293401975824006827608028537467468385230e-1,2.8915598460063044696958642338892682345854293575977219574795657954e1,0
2.88671875,1.1463019493718290224939999102670675673479217173828606133962149721e1,-4.3488455999838603201246352872675779299410566126980543747647498267e0,2.2231793417920093452548011923134680448556751753532974247491874668e-1,2.8981495873271427227088152104810182630307393361374742723890250596e1,0
2.890625,1.1459258958491365800982535591243116135535073192107770172420551629e1,-4.3606233976264008107419204815708176440693203098204949421212544020e0,2.2183236127703015594501922217725932785830477757147735094685303836e-1,2.9047456202378072546162818276733144055849468482719494710222280844e1,0
2.89453125,1.1455487229514838310106348838855455673051428953653477045770452421e1,-4.3724018655761938285406223357016628733046739197884896826541156398e0,2.2134641762308264004892895322355602499208609480828085509738552441e-1,2.9113479418289966579175826281533368529474343699618191220145842477e1,0
2.8984375,1.1451704350907256138153212944667571692732756690908288401208161478e1,-4.3841809939606086732707640578742223349440280140479164526786107570e0,2.2086010490458273327757652771229216743089777115188662339154846003e-1,2.9179565491977655605229679861688868031514217027483750542399506179e1,0
2.90234375,1.1447910366565271848191005857399525357593361789746037781272453752e1,-4.3959607729580684460717765143125482520032193326000734171273538956e0,2.2037342480022510631622591697146803454969195178581138637953437050e-1,2.9245714394475048868137366910193434033590902834148608988265396294e1,0
2.90625,1.1444105320165009049343205420974284335090369290409654353934658443e1,-4.4077411927977584287637708126131104717167302766506506740635901645e0,2.1988637898022658189310733151128668323042621917996886499597088372e-1,2.9311926096879221622073610981333069840817786281892775237049122013e1,0
2.91015625,1.1440289255163419620815939066329218195349078329608648003835132167e1,-4.4195222437593363884428911810007257357282662078500765556793351747e0,2.1939896910637760101165774641651538936315037880495535775486865602e-1,2.9378200570350218616164635426149895938270429636450293336618278680e1,0
2.9140625,1.1436462214799631364573248463952977679056202782749622918616813932e1,-4.4313039161726447928096321211607325048072211239811546090593133169e0,2.1891119683209333036761301071225766169528067683651463467367189423e-1,2.9444537786110858021801319559849308301649482674611986761850593210e1,0
2.91796875,1.1432624242096286159548547473346330291371101408357135089436992866e1,-4.4430862004174249217836998237827844655097699815507877890319371129e0,2.1842306380246441368015148904886080705816660708769835313765799227e-1,2.9510937715446535806358788784488611735833520516200952108189680437e1,0
2.921875,1.1428775379860868689721328957073005207313775988269303199258898112e1,-4.4548690869230328610825019264335104726053218256708718944391662593e0,2.1793457165430736964496334470748421045963919258120097827561662038e-1,2.9577400329705030556905328073265681664333337974834527971916233922e1,0
2.92578125,1.1424915670687025817833003983559763738286711378226620845061137219e1,-4.4666525661681573635626744627641952296335589742839172029141147653e0,2.1744572201621463919594779752486151589541101262320948881709445167e-1,2.9643925600296308757385015924348532115703923769550588184379967153e1,0
2.9296875,1.1421045156955876675964325737807376128169749737150233750831938920e1,-4.4784366286805395642452127540687487412532084281243583376533282412e0,2.1695651650860428474122228074183210584114191590705860666183158370e-1,2.9710513498692330522661619402501368465047960886033621884601476192e1,0
2.93359375,1.1417163880837313543649149817577807663415820644733216660461755446e1,-4.4902212650366945350647763382348301613196339973978636230186048524e0,2.1646695674376934401826167122946804694050583272922978242009845607e-1,2.9777163996426855792716046129976934340119197164394538424163222441e1,0
2.9375,1.1413271884291293583655301863558445221047243174437312536901907817e1,-4.5020064658616346655025989840846982203433418733364928073020717156e0,2.1597704432592684119227196498355459377199691565940061654999487816e-1,2.9843877065095250990195992318510926207476511327363621694715193064e1,0
2.94140625,1.1409369209069121505023051641383425459827588093255885858766909599e1,-4.5137922218285948553801654271983554014614013636060781697014012851e0,2.1548678085126645780134019419328343932394333530155649028329713482e-1,2.9910652676354296144424333731995342489539480334711899470572416237e1,0
2.9453125,1.1405455896714723222415118396167098145679948645306128388053603402e1,-4.5255785236587595062074285738491070336647487451832960611731549482e0,2.1499616790799886613149030694743722225047499687883851021501401419e-1,2.9977490801921992484882255736682508291195588953132161456614515172e1,0
2.94921875,1.1401531988565910580299243832349340591518874352844873721005660392e1,-4.5373653621209912975948463027933648840271142035301388427269714439e0,2.1450520707640372758451242279862424085911750466608546494620902963e-1,3.0044391413577370507094086552676101463039960491687419254085699519e1,0
2.953125,1.1397597525755637209955154401872254189389883263685311038636471624e1,-4.5491527280315617353529272650345985964655451390508352440650830439e0,2.1401389992887735858131959802617673727888556639482736858035589313e-1,3.0111354483160298513753262001073012726418260666194089141096390134e1,0
2.95703125,1.1393652549213245586772181364882234395331599625804703076838237127e1,-4.5609406122538834580163017202803061005316981325605846301878157996e0,2.1352224802998006652362123889381025921249692166387870145782566649e-1,3.0178379982571291633842788289558790599931052403091187067307560370e1,0
2.9609375,1.1389697099665705354781902667515039032490247578518708559525755720e1,-4.5727290056982442886415878045270446398279039513245558200456642003e0,2.1303025293648315831688483946837482477069823834981727310875285999e-1,3.0245467883771321322418959845829492837684050407122430338678549387e1,0
2.96484375,1.1385731217638842984851902115388132504587845255617015441702778951e1,-4.5845178993215430188395169145365918945197526357453705014776629953e0,2.1253791619741562393788703752661064406462789437098890438203487362e-1,3.0312618158781625343643910345538921915114380694991400321906283011e1,0
2.96875,1.1381754943458562832452095380660107791842333027395068335154536304e1,-4.5963072841270269121119252116331989488511356673417186982131223130e0,2.1204523935411049751063031778209090134347491750166717615441918721e-1,3.0379830779683518239570805640694445564588161222880366746877650204e1,0
2.97265625,1.1377768317252059660394035563765235018695647811830742835364931119e1,-4.6080971511640309136733225518287935379335610620166911995901410951e0,2.1155222394025089833502228162301379627381521093168911361796218825e-1,3.0447105718618202287105106321435664109413903591469112375884214177e1,0
2.9765625,1.1373771378949022691436169574598138447190432596902763008325771578e1,-4.6198874915277185540448262787750465101233548436247463587644825606e0,2.1105887148191575429347947799447162303334617978993802029879028180e-1,3.0514442947786578945486314475831189918223956822222831855236618510e1,0
2.98046875,1.1369764168282831255144156485924407591098497840222998578302310245e1,-4.6316782963588245338153059834558966000435739049209511748717869179e0,2.1056518349762521004152657820214096847046637297818898135720385397e-1,3.0581842439449060796556953472942480133605741667526541873479959826e1,0
2.984375,1.1365746724791742092895065985266504559818006852848100530439304859e1,-4.6434695568433989770706371304282667313241201229623135049867735936e0,2.1007116149838572236951340171369493214043396030893084454539160204e-1,3.0649304165925383980009191191815306273953932791553547185637351868e1,0
2.98828125,1.1361719087820068384417534618310053004642432682924936267611751232e1,-4.6552612642125533410970168444245787977648231182344828371654337208e0,2.0957680698773484510376618043392106896492529889657666970144742222e-1,3.0716828099594421125724486241197409679718261474173476656070191642e1,0
2.9921875,1.1357681296519350558766754960816838094575394719452834856985583815e1,-4.6670534097422079700683644934614646696199514083929162616458901897e0,2.0908212146178570589682470210485541952985760347062245610436542580e-1,3.0784414212893994785247893826034543608163266305217187244115672635e1,0
2.99609375,1.1353633389849518952143493245959438835906989979327117218239606008e1,-4.6788459847528412805309232275339724094706120524757118267987046383e0,2.0858710640927117723789281307579582582613681021410641848252816782e-1,3.0852062478320691364366193754472087292215384144785253027293325257e1,0
3,1.1349575406580048374480159172598650860566429055319934778307315274e1,-4.6906389806092405666003064513238505239609631819261072284560837645e0,2.0809176331158774399624539753983751051892080854355711093285098467e-1,3.0919772868429675558687778649900141231153112099861810293354572857e1,0
3.00390625,1.1345507385291104646234272292467248370640730398551548797446091382e1,-4.7024323887202544128874053259008266820540106892233895049591354293e0,2.0759609364283906979208959270520067776833499091650497789021737352e-1,3.0987545355834505294052247009179186779842919909364989455342380556e1,0
3.0078125,1.1341429364374683166350466996542591493015196395859860298088904044e1,-4.7142262005385467032697996953360962844607368512771951078639188739e0,2.0710009886987926447127085316270297526732686076820828719453078656e-1,3.1055379913206947173528864865728493059632374434016775942429290340e1,0
3.01171875,1.1337341382035739571876436988220203613038021495101087986936836904e1,-4.7260204075603522137246050944753386451169006287936134949223324799e0,2.0660378045235585494224474667952703024753502707210857787545326325e-1,3.1123276513276792432695473268915949380183848213140935701503852463e1,0
3.015625,1.1333243476293312549245924365482415553870581017718678518317407109e1,-4.7378150013252337775370523780290185227554790214942859235907697552e0,2.0610713984275246161590224960791865722234693738201226858520741731e-1,3.1191235128831673404823008629169182252305289433694035213058250522e1,0
3.01953125,1.1329135684981638856772991993259842189802772554529065962159855688e1,-4.7496099734158410112965435733908863544132300873594242819470094481e0,2.0561017848643118267113901312090486985592320209905130250665144499e-1,3.1259255732716880497525551503871054858225763041310204642754923912e1,0
3.0234375,1.1325018045751260617436364530335911375205816058551150180810702900e1,-4.7614053154576705901884672468684758331984915013674455726631630179e0,2.0511289782167468835149679010835736068772889241199076900461062131e-1,3.1327338297835179682371709163981911266436269173865837377114320755e1,0
3.02734375,1.1320890596070124940570566932174733461050634327287719354964676919e1,-4.7732010191188280611856983252283650671019037307927439963360280570e0,2.0461529927972802748077714396707401231089783114046797995714527694e-1,3.1395482797146630498890151082905363933697808487781844073157751390e1,0
3.03125,1.1316753373224675930621912988952516637852270395196104481652326384e1,-4.7849970761097911828384601661145835684701500381793707676547234842e0,2.0411738428484014836823290071368540841819126115677292856242509061e-1,3.1463689203668404574340237367512816302927473149407576615668349733e1,0
3.03515625,1.1312606414320939140672083848181190917458996297869652431304054960e1,-4.7967934781831747804550998523428963687659960667373337637086945416e0,2.0361915425430513625678074986994670464665625722288495836235501308e-1,3.1531957490474604660557891386082827214500748331283761194576376926e1,0
3.0390625,1.1308449756285598527980070756223132437031775666563614135076985097e1,-4.8085902171334971055593302238003706448002321376630056020594890104e0,2.0312061059850316945064814163821130600723573527814401665679675271e-1,3.1600287630696084189127152955158821326449399165926642615369928356e1,0
3.04296875,1.1304283435867065968344620553292338802811812691961955248122045121e1,-4.8203872847969476886016329825866514119096995481312410294848981267e0,2.0262175472094119624196836158455273096569103574470981933241084356e-1,3.1668679597520267346069191176182770951032056836896290106386021583e1,0
3.046875,1.1300107489636543385643999777364594622893429643121924223913213175e1,-4.8321846730511566739938051376692954066748780127836678259942109588e0,2.0212258801829333473906858249047810050682973844807051243496881927e-1,3.1737133364190969667182940342585777532025521468929934751926164139e1,0
3.05078125,1.1295921953989077552467866469886009327201784063805660138151812573e1,-4.8439823738149656266260748211189469052046851418813915060398171759e0,2.0162311188044099768255598902397070068740934131013339475349985616e-1,3.1805648904008219155114932475294409358375897628985940520668123258e1,0
3.0546875,1.1291726865144607617317290723592504682558218639099655127250484919e1,-4.8557803790481997991158207374629370915858658990553035578174817265e0,2.0112332769051274431879593706654898721788602312638598654478134975e-1,3.1874226190328077919180320419948013978226743419869080158317828211e1,0
3.05859375,1.1287522259149005413413478366742482113702944895524345326457278360e1,-4.8675786807514418491257107326602204302732899157253723678521340925e0,2.0062323682492386138399273856507067760717671811871790495641075837e-1,3.1942865196562464338902500704268948702435192651499052061285880919e1,0
3.0625,1.1283308171875108603723509544455709933975444105951938280561448827e1,-4.8793772709658069961770376259401224287660448550118183539035710968e0,2.0012284065341567523582724745361210953779372659187874770805867908e-1,3.2011565896178975752185140378948716047237849664464448714823992366e1,0
3.06640625,1.1279084639023746716382387857482679314239885403053828506310930442e1,-4.8911761417727196074711828781829409064853058356995435092066600162e0,1.9962214053909459715347515560311682524233061147982140615950845080e-1,3.2080328262700711668977771935382148369775564355140997152704209577e1,0
3.0703125,1.1274851696124760124264888593075920905601272734082489709951343579e1,-4.9029752852936912023184891233600131596244671647227715787480162916e0,1.9912113783847090381082498342862211706177517404249119160010397774e-1,3.2149152269706097511244430406314175694994720289836752344394146042e1,0
3.07421875,1.1270609378538012022038078799296928936105260621958722591190969464e1,-4.9147746936900998648593792214245812656038237850924147636722293176e0,1.9861983390149725491183436180851086470316990115207211960996062956e-1,3.2218037890828708879994052418280682210392734089432220094981802120e1,0
3.078125,1.1266357721454393453605939812136400272677159525101643862870639614e1,-4.9265743591629710548473303676249036615849250156608242240628770426e0,1.9811823007160694996120654514098426909663232842002561371274258036e-1,3.2286985099757096350081523991752176140452288456995977070278662753e1,0
3.08203125,1.1262096759896821442441236579992450455570631659000408780126869080e1,-4.9383742739527598063473048903170957240143916597944900287400139058e0,1.9761632768575192612793536530235483536113249997518496098083922419e-1,3.2355993870234610793439338194287460329047711031885668801861297112e1,0
3.0859375,1.1257826528721230276886629919826100629225797032199799544236693639e1,-4.9501744303391343042864625740445501638481667127400023146738259370e0,1.9711412807444049914375522955567345204305094748311866342383961568e-1,3.2425064176059229231351791463234209309513248188439970689114899641e1,0
